,Year,Timesteps,Region,Technology,Carrier,Value
12473,2022,18,reg3,New_wind_PP,Electricity,154774.23765000002
12474,2022,19,reg3,New_wind_PP,Electricity,201922.47765
12475,2022,20,reg3,New_wind_PP,Electricity,225967.48979999998
12476,2022,21,reg3,New_wind_PP,Electricity,233541.16395
12477,2022,22,reg3,New_wind_PP,Electricity,233562.9459
12478,2022,23,reg3,New_wind_PP,Electricity,227691.51855
12479,2022,24,reg3,New_wind_PP,Electricity,220486.4088
12480,2023,1,reg3,New_wind_PP,Electricity,281932.9671999999
12481,2023,2,reg3,New_wind_PP,Electricity,274586.13180000003
12482,2023,3,reg3,New_wind_PP,Electricity,270129.4786
12483,2023,4,reg3,New_wind_PP,Electricity,267165.3628
12484,2023,5,reg3,New_wind_PP,Electricity,265746.94279999996
12485,2023,6,reg3,New_wind_PP,Electricity,257041.43659999996
12486,2023,7,reg3,New_wind_PP,Electricity,230550.18159999995
12487,2023,8,reg3,New_wind_PP,Electricity,235195.357
12488,2023,9,reg3,New_wind_PP,Electricity,275823.3136
12489,2023,10,reg3,New_wind_PP,Electricity,236372.9384
12490,2023,11,reg3,New_wind_PP,Electricity,188865.641
12491,2023,12,reg3,New_wind_PP,Electricity,156028.75819999998
12492,2023,13,reg3,New_wind_PP,Electricity,136611.66439999998
12493,2023,14,reg3,New_wind_PP,Electricity,130331.609
12494,2023,15,reg3,New_wind_PP,Electricity,133853.76960000003
12495,2023,16,reg3,New_wind_PP,Electricity,145798.1126
12496,2023,17,reg3,New_wind_PP,Electricity,164751.2352
12497,2023,18,reg3,New_wind_PP,Electricity,206365.65020000003
12498,2023,19,reg3,New_wind_PP,Electricity,269229.9702
12499,2023,20,reg3,New_wind_PP,Electricity,301289.9864
12500,2023,21,reg3,New_wind_PP,Electricity,311388.2186
12501,2023,22,reg3,New_wind_PP,Electricity,311417.2612
12502,2023,23,reg3,New_wind_PP,Electricity,303588.6914
12503,2023,24,reg3,New_wind_PP,Electricity,293981.8784
12504,2024,1,reg3,New_wind_PP,Electricity,352416.2089999999
12505,2024,2,reg3,New_wind_PP,Electricity,343232.66475
12506,2024,3,reg3,New_wind_PP,Electricity,337661.84825
12507,2024,4,reg3,New_wind_PP,Electricity,333956.7035
12508,2024,5,reg3,New_wind_PP,Electricity,332183.6785
12509,2024,6,reg3,New_wind_PP,Electricity,321301.79574999993
12510,2024,7,reg3,New_wind_PP,Electricity,288187.72699999996
12511,2024,8,reg3,New_wind_PP,Electricity,293994.19625
12512,2024,9,reg3,New_wind_PP,Electricity,344779.14199999993
12513,2024,10,reg3,New_wind_PP,Electricity,295466.173
12514,2024,11,reg3,New_wind_PP,Electricity,236082.05125000005
12515,2024,12,reg3,New_wind_PP,Electricity,195035.94775
12516,2024,13,reg3,New_wind_PP,Electricity,170764.58049999998
12517,2024,14,reg3,New_wind_PP,Electricity,162914.51124999998
12518,2024,15,reg3,New_wind_PP,Electricity,167317.21200000003
12519,2024,16,reg3,New_wind_PP,Electricity,182247.64074999996
12520,2024,17,reg3,New_wind_PP,Electricity,205939.044
12521,2024,18,reg3,New_wind_PP,Electricity,257957.06275000004
12522,2024,19,reg3,New_wind_PP,Electricity,336537.46275
12523,2024,20,reg3,New_wind_PP,Electricity,376612.48299999995
12524,2024,21,reg3,New_wind_PP,Electricity,389235.27325
12525,2024,22,reg3,New_wind_PP,Electricity,389271.5765
12526,2024,23,reg3,New_wind_PP,Electricity,379485.86425000004
12527,2024,24,reg3,New_wind_PP,Electricity,367477.348
12528,2025,1,reg3,New_wind_PP,Electricity,422899.45079999993
12529,2025,2,reg3,New_wind_PP,Electricity,411879.1977000001
12530,2025,3,reg3,New_wind_PP,Electricity,405194.2179
12531,2025,4,reg3,New_wind_PP,Electricity,400748.04420000006
12532,2025,5,reg3,New_wind_PP,Electricity,398620.4142
12533,2025,6,reg3,New_wind_PP,Electricity,385562.15489999996
12534,2025,7,reg3,New_wind_PP,Electricity,345825.2723999999
12535,2025,8,reg3,New_wind_PP,Electricity,352793.0355
12536,2025,9,reg3,New_wind_PP,Electricity,413734.97039999993
12537,2025,10,reg3,New_wind_PP,Electricity,354559.40760000004
12538,2025,11,reg3,New_wind_PP,Electricity,283298.46150000003
12539,2025,12,reg3,New_wind_PP,Electricity,234043.13729999997
12540,2025,13,reg3,New_wind_PP,Electricity,204917.49659999998
12541,2025,14,reg3,New_wind_PP,Electricity,195497.4135
12542,2025,15,reg3,New_wind_PP,Electricity,200780.65440000003
12543,2025,16,reg3,New_wind_PP,Electricity,218697.16889999996
12544,2025,17,reg3,New_wind_PP,Electricity,247126.8528
12545,2025,18,reg3,New_wind_PP,Electricity,309548.47530000005
12546,2025,19,reg3,New_wind_PP,Electricity,403844.95530000003
12547,2025,20,reg3,New_wind_PP,Electricity,451934.97959999996
12548,2025,21,reg3,New_wind_PP,Electricity,467082.3279000001
12549,2025,22,reg3,New_wind_PP,Electricity,467125.8918000001
12550,2025,23,reg3,New_wind_PP,Electricity,455383.0371000001
12551,2025,24,reg3,New_wind_PP,Electricity,440972.8176
12552,2026,1,reg3,New_wind_PP,Electricity,493382.6925999999
12553,2026,2,reg3,New_wind_PP,Electricity,480525.73065000004
12554,2026,3,reg3,New_wind_PP,Electricity,472726.58755
12555,2026,4,reg3,New_wind_PP,Electricity,467539.38490000006
12556,2026,5,reg3,New_wind_PP,Electricity,465057.14989999996
12557,2026,6,reg3,New_wind_PP,Electricity,449822.51404999994
12558,2026,7,reg3,New_wind_PP,Electricity,403462.81779999996
12559,2026,8,reg3,New_wind_PP,Electricity,411591.87475
12560,2026,9,reg3,New_wind_PP,Electricity,482690.79879999993
12561,2026,10,reg3,New_wind_PP,Electricity,413652.64220000006
12562,2026,11,reg3,New_wind_PP,Electricity,330514.8717500001
12563,2026,12,reg3,New_wind_PP,Electricity,273050.32684999995
12564,2026,13,reg3,New_wind_PP,Electricity,239070.41269999996
12565,2026,14,reg3,New_wind_PP,Electricity,228080.31575
12566,2026,15,reg3,New_wind_PP,Electricity,234244.0968
12567,2026,16,reg3,New_wind_PP,Electricity,255146.69704999993
12568,2026,17,reg3,New_wind_PP,Electricity,288314.6616
12569,2026,18,reg3,New_wind_PP,Electricity,361139.88785000006
12570,2026,19,reg3,New_wind_PP,Electricity,471152.44785000006
12571,2026,20,reg3,New_wind_PP,Electricity,527257.4762
12572,2026,21,reg3,New_wind_PP,Electricity,544929.3825500001
12573,2026,22,reg3,New_wind_PP,Electricity,544980.2071000001
12574,2026,23,reg3,New_wind_PP,Electricity,531280.2099500002
12575,2026,24,reg3,New_wind_PP,Electricity,514468.2872
12576,2027,1,reg3,New_wind_PP,Electricity,563865.9343999999
12577,2027,2,reg3,New_wind_PP,Electricity,549172.2636000001
12578,2027,3,reg3,New_wind_PP,Electricity,540258.9572
12579,2027,4,reg3,New_wind_PP,Electricity,534330.7256000001
12580,2027,5,reg3,New_wind_PP,Electricity,531493.8855999999
12581,2027,6,reg3,New_wind_PP,Electricity,514082.8731999999
12582,2027,7,reg3,New_wind_PP,Electricity,461100.3631999999
12583,2027,8,reg3,New_wind_PP,Electricity,470390.714
12584,2027,9,reg3,New_wind_PP,Electricity,551646.6272
12585,2027,10,reg3,New_wind_PP,Electricity,323794.57194786996
12586,2027,11,reg3,New_wind_PP,Electricity,213544.06562328176
12587,2027,12,reg3,New_wind_PP,Electricity,207646.5589386166
12588,2027,13,reg3,New_wind_PP,Electricity,236557.8606305543
12589,2027,14,reg3,New_wind_PP,Electricity,120796.2991887887
12590,2027,15,reg3,New_wind_PP,Electricity,156401.93950316383
12591,2027,16,reg3,New_wind_PP,Electricity,270496.2200664752
12592,2027,17,reg3,New_wind_PP,Electricity,329502.4704
12593,2027,18,reg3,New_wind_PP,Electricity,412731.30040000007
12594,2027,19,reg3,New_wind_PP,Electricity,538459.9404000001
12595,2027,20,reg3,New_wind_PP,Electricity,602579.9728
12596,2027,21,reg3,New_wind_PP,Electricity,622776.4372000002
12597,2027,22,reg3,New_wind_PP,Electricity,622834.5224000001
12598,2027,23,reg3,New_wind_PP,Electricity,607177.3828000001
12599,2027,24,reg3,New_wind_PP,Electricity,587963.7568
12600,2028,1,reg3,New_wind_PP,Electricity,634349.1761999999
12601,2028,2,reg3,New_wind_PP,Electricity,617818.7965500001
12602,2028,3,reg3,New_wind_PP,Electricity,607791.32685
12603,2028,4,reg3,New_wind_PP,Electricity,601122.0663000002
12604,2028,5,reg3,New_wind_PP,Electricity,597930.6213
12605,2028,6,reg3,New_wind_PP,Electricity,578343.2323499998
12606,2028,7,reg3,New_wind_PP,Electricity,518737.90859999985
12607,2028,8,reg3,New_wind_PP,Electricity,529189.5532499999
12608,2028,9,reg3,New_wind_PP,Electricity,620602.4555999999
12609,2028,10,reg3,New_wind_PP,Electricity,504678.2825268361
12610,2028,11,reg3,New_wind_PP,Electricity,394742.0243401163
12611,2028,12,reg3,New_wind_PP,Electricity,351064.7059499999
12612,2028,13,reg3,New_wind_PP,Electricity,307376.24489999993
12613,2028,14,reg3,New_wind_PP,Electricity,293246.12025
12614,2028,15,reg3,New_wind_PP,Electricity,301170.9816
12615,2028,16,reg3,New_wind_PP,Electricity,328045.7533499999
12616,2028,17,reg3,New_wind_PP,Electricity,370690.2792
12617,2028,18,reg3,New_wind_PP,Electricity,464322.7129500001
12618,2028,19,reg3,New_wind_PP,Electricity,605767.43295
12619,2028,20,reg3,New_wind_PP,Electricity,677902.4694000001
12620,2028,21,reg3,New_wind_PP,Electricity,700623.4918500001
12621,2028,22,reg3,New_wind_PP,Electricity,700688.8377000001
12622,2028,23,reg3,New_wind_PP,Electricity,683074.5556500002
12623,2028,24,reg3,New_wind_PP,Electricity,661459.2263999999
12624,2029,1,reg3,New_wind_PP,Electricity,704832.418
12625,2029,2,reg3,New_wind_PP,Electricity,686465.3295
12626,2029,3,reg3,New_wind_PP,Electricity,675323.6965
12627,2029,4,reg3,New_wind_PP,Electricity,667913.4070000002
12628,2029,5,reg3,New_wind_PP,Electricity,664367.357
12629,2029,6,reg3,New_wind_PP,Electricity,642603.5914999999
12630,2029,7,reg3,New_wind_PP,Electricity,576375.4539999998
12631,2029,8,reg3,New_wind_PP,Electricity,587988.3924999998
12632,2029,9,reg3,New_wind_PP,Electricity,689558.2839999999
12633,2029,10,reg3,New_wind_PP,Electricity,472315.8975677537
12634,2029,11,reg3,New_wind_PP,Electricity,362716.5170645278
12635,2029,12,reg3,New_wind_PP,Electricity,363314.59819319495
12636,2029,13,reg3,New_wind_PP,Electricity,341529.1609999999
12637,2029,14,reg3,New_wind_PP,Electricity,325829.02249999996
12638,2029,15,reg3,New_wind_PP,Electricity,334634.424
12639,2029,16,reg3,New_wind_PP,Electricity,364495.28149999987
12640,2029,17,reg3,New_wind_PP,Electricity,411878.088
12641,2029,18,reg3,New_wind_PP,Electricity,515914.1255
12642,2029,19,reg3,New_wind_PP,Electricity,673074.9255000001
12643,2029,20,reg3,New_wind_PP,Electricity,753224.9659999999
12644,2029,21,reg3,New_wind_PP,Electricity,778470.5465
12645,2029,22,reg3,New_wind_PP,Electricity,778543.1530000003
12646,2029,23,reg3,New_wind_PP,Electricity,758971.7285000003
12647,2029,24,reg3,New_wind_PP,Electricity,734954.6959999999
12648,2030,1,reg3,New_wind_PP,Electricity,775315.6597999999
12649,2030,2,reg3,New_wind_PP,Electricity,755111.86245
12650,2030,3,reg3,New_wind_PP,Electricity,742856.06615
12651,2030,4,reg3,New_wind_PP,Electricity,734704.7477000002
12652,2030,5,reg3,New_wind_PP,Electricity,730804.0926999999
12653,2030,6,reg3,New_wind_PP,Electricity,706863.9506499999
12654,2030,7,reg3,New_wind_PP,Electricity,634012.9993999997
12655,2030,8,reg3,New_wind_PP,Electricity,646787.2317499998
12656,2030,9,reg3,New_wind_PP,Electricity,758514.1123999999
12657,2030,10,reg3,New_wind_PP,Electricity,650025.5806000002
12658,2030,11,reg3,New_wind_PP,Electricity,519380.512750002
12659,2030,12,reg3,New_wind_PP,Electricity,429079.0850499999
12660,2030,13,reg3,New_wind_PP,Electricity,375682.07709999994
12661,2030,14,reg3,New_wind_PP,Electricity,358411.9247499999
12662,2030,15,reg3,New_wind_PP,Electricity,368097.8664
12663,2030,16,reg3,New_wind_PP,Electricity,400944.8096499999
12664,2030,17,reg3,New_wind_PP,Electricity,453065.89680000005
12665,2030,18,reg3,New_wind_PP,Electricity,567505.53805
12666,2030,19,reg3,New_wind_PP,Electricity,740382.4180500001
12667,2030,20,reg3,New_wind_PP,Electricity,828547.4626
12668,2030,21,reg3,New_wind_PP,Electricity,856317.6011500001
12669,2030,22,reg3,New_wind_PP,Electricity,856397.4683000003
12670,2030,23,reg3,New_wind_PP,Electricity,834868.9013500003
12671,2030,24,reg3,New_wind_PP,Electricity,808450.1655999998
12672,2019,1,reg3,New_geo_PP,Electricity,0.0
12673,2019,2,reg3,New_geo_PP,Electricity,0.0
12674,2019,3,reg3,New_geo_PP,Electricity,0.0
12675,2019,4,reg3,New_geo_PP,Electricity,0.0
12676,2019,5,reg3,New_geo_PP,Electricity,0.0
12677,2019,6,reg3,New_geo_PP,Electricity,0.0
12678,2019,7,reg3,New_geo_PP,Electricity,0.0
12679,2019,8,reg3,New_geo_PP,Electricity,0.0
12680,2019,9,reg3,New_geo_PP,Electricity,0.0
12681,2019,10,reg3,New_geo_PP,Electricity,0.0
12682,2019,11,reg3,New_geo_PP,Electricity,0.0
12683,2019,12,reg3,New_geo_PP,Electricity,0.0
12684,2019,13,reg3,New_geo_PP,Electricity,0.0
12685,2019,14,reg3,New_geo_PP,Electricity,0.0
12686,2019,15,reg3,New_geo_PP,Electricity,0.0
12687,2019,16,reg3,New_geo_PP,Electricity,0.0
12688,2019,17,reg3,New_geo_PP,Electricity,0.0
12689,2019,18,reg3,New_geo_PP,Electricity,0.0
12690,2019,19,reg3,New_geo_PP,Electricity,0.0
12691,2019,20,reg3,New_geo_PP,Electricity,0.0
12692,2019,21,reg3,New_geo_PP,Electricity,0.0
12693,2019,22,reg3,New_geo_PP,Electricity,0.0
12694,2019,23,reg3,New_geo_PP,Electricity,0.0
12695,2019,24,reg3,New_geo_PP,Electricity,0.0
12696,2020,1,reg3,New_geo_PP,Electricity,0.0
12697,2020,2,reg3,New_geo_PP,Electricity,0.0
12698,2020,3,reg3,New_geo_PP,Electricity,0.0
12699,2020,4,reg3,New_geo_PP,Electricity,0.0
12700,2020,5,reg3,New_geo_PP,Electricity,0.0
12701,2020,6,reg3,New_geo_PP,Electricity,0.0
12702,2020,7,reg3,New_geo_PP,Electricity,0.0
12703,2020,8,reg3,New_geo_PP,Electricity,0.0
12704,2020,9,reg3,New_geo_PP,Electricity,0.0
12705,2020,10,reg3,New_geo_PP,Electricity,0.0
12706,2020,11,reg3,New_geo_PP,Electricity,0.0
12707,2020,12,reg3,New_geo_PP,Electricity,0.0
12708,2020,13,reg3,New_geo_PP,Electricity,0.0
12709,2020,14,reg3,New_geo_PP,Electricity,0.0
12710,2020,15,reg3,New_geo_PP,Electricity,0.0
12711,2020,16,reg3,New_geo_PP,Electricity,0.0
12712,2020,17,reg3,New_geo_PP,Electricity,0.0
12713,2020,18,reg3,New_geo_PP,Electricity,0.0
12714,2020,19,reg3,New_geo_PP,Electricity,0.0
12715,2020,20,reg3,New_geo_PP,Electricity,0.0
12716,2020,21,reg3,New_geo_PP,Electricity,0.0
12717,2020,22,reg3,New_geo_PP,Electricity,0.0
12718,2020,23,reg3,New_geo_PP,Electricity,0.0
12719,2020,24,reg3,New_geo_PP,Electricity,0.0
12720,2021,1,reg3,New_geo_PP,Electricity,20000.0
12721,2021,2,reg3,New_geo_PP,Electricity,20000.0
12722,2021,3,reg3,New_geo_PP,Electricity,20000.0
12723,2021,4,reg3,New_geo_PP,Electricity,20000.0
12724,2021,5,reg3,New_geo_PP,Electricity,20000.0
12725,2021,6,reg3,New_geo_PP,Electricity,20000.0
12726,2021,7,reg3,New_geo_PP,Electricity,20000.0
12727,2021,8,reg3,New_geo_PP,Electricity,20000.0
12728,2021,9,reg3,New_geo_PP,Electricity,20000.0
12729,2021,10,reg3,New_geo_PP,Electricity,20000.0
12730,2021,11,reg3,New_geo_PP,Electricity,20000.0
12731,2021,12,reg3,New_geo_PP,Electricity,20000.0
12732,2021,13,reg3,New_geo_PP,Electricity,20000.0
12733,2021,14,reg3,New_geo_PP,Electricity,20000.0
12734,2021,15,reg3,New_geo_PP,Electricity,20000.0
12735,2021,16,reg3,New_geo_PP,Electricity,20000.0
12736,2021,17,reg3,New_geo_PP,Electricity,20000.0
12737,2021,18,reg3,New_geo_PP,Electricity,20000.0
12738,2021,19,reg3,New_geo_PP,Electricity,20000.0
12739,2021,20,reg3,New_geo_PP,Electricity,20000.0
12740,2021,21,reg3,New_geo_PP,Electricity,20000.0
12741,2021,22,reg3,New_geo_PP,Electricity,20000.0
12742,2021,23,reg3,New_geo_PP,Electricity,20000.0
12743,2021,24,reg3,New_geo_PP,Electricity,20000.0
12744,2022,1,reg3,New_geo_PP,Electricity,20000.0
12745,2022,2,reg3,New_geo_PP,Electricity,20000.0
12746,2022,3,reg3,New_geo_PP,Electricity,20000.0
12747,2022,4,reg3,New_geo_PP,Electricity,20000.0
12748,2022,5,reg3,New_geo_PP,Electricity,20000.0
12749,2022,6,reg3,New_geo_PP,Electricity,20000.0
12750,2022,7,reg3,New_geo_PP,Electricity,20000.0
12751,2022,8,reg3,New_geo_PP,Electricity,20000.0
12752,2022,9,reg3,New_geo_PP,Electricity,20000.0
12753,2022,10,reg3,New_geo_PP,Electricity,20000.0
12754,2022,11,reg3,New_geo_PP,Electricity,20000.0
12755,2022,12,reg3,New_geo_PP,Electricity,20000.0
12756,2022,13,reg3,New_geo_PP,Electricity,20000.0
12757,2022,14,reg3,New_geo_PP,Electricity,20000.0
12758,2022,15,reg3,New_geo_PP,Electricity,20000.0
12759,2022,16,reg3,New_geo_PP,Electricity,20000.0
12760,2022,17,reg3,New_geo_PP,Electricity,20000.0
12761,2022,18,reg3,New_geo_PP,Electricity,20000.0
12762,2022,19,reg3,New_geo_PP,Electricity,20000.0
12763,2022,20,reg3,New_geo_PP,Electricity,20000.0
12764,2022,21,reg3,New_geo_PP,Electricity,20000.0
12765,2022,22,reg3,New_geo_PP,Electricity,20000.0
12766,2022,23,reg3,New_geo_PP,Electricity,20000.0
12767,2022,24,reg3,New_geo_PP,Electricity,20000.0
12768,2023,1,reg3,New_geo_PP,Electricity,20000.0
12769,2023,2,reg3,New_geo_PP,Electricity,20000.0
12770,2023,3,reg3,New_geo_PP,Electricity,20000.0
12771,2023,4,reg3,New_geo_PP,Electricity,20000.0
12772,2023,5,reg3,New_geo_PP,Electricity,20000.0
12773,2023,6,reg3,New_geo_PP,Electricity,20000.0
12774,2023,7,reg3,New_geo_PP,Electricity,20000.0
12775,2023,8,reg3,New_geo_PP,Electricity,20000.0
12776,2023,9,reg3,New_geo_PP,Electricity,20000.0
12777,2023,10,reg3,New_geo_PP,Electricity,20000.0
12778,2023,11,reg3,New_geo_PP,Electricity,20000.0
12779,2023,12,reg3,New_geo_PP,Electricity,20000.0
12780,2023,13,reg3,New_geo_PP,Electricity,20000.0
12781,2023,14,reg3,New_geo_PP,Electricity,20000.0
12782,2023,15,reg3,New_geo_PP,Electricity,20000.0
12783,2023,16,reg3,New_geo_PP,Electricity,20000.0
12784,2023,17,reg3,New_geo_PP,Electricity,20000.0
12785,2023,18,reg3,New_geo_PP,Electricity,20000.0
12786,2023,19,reg3,New_geo_PP,Electricity,20000.0
12787,2023,20,reg3,New_geo_PP,Electricity,20000.0
12788,2023,21,reg3,New_geo_PP,Electricity,20000.0
12789,2023,22,reg3,New_geo_PP,Electricity,20000.0
12790,2023,23,reg3,New_geo_PP,Electricity,20000.0
12791,2023,24,reg3,New_geo_PP,Electricity,20000.0
12792,2024,1,reg3,New_geo_PP,Electricity,20000.0
12793,2024,2,reg3,New_geo_PP,Electricity,20000.0
12794,2024,3,reg3,New_geo_PP,Electricity,20000.0
12795,2024,4,reg3,New_geo_PP,Electricity,20000.0
12796,2024,5,reg3,New_geo_PP,Electricity,20000.0
12797,2024,6,reg3,New_geo_PP,Electricity,20000.0
12798,2024,7,reg3,New_geo_PP,Electricity,20000.0
12799,2024,8,reg3,New_geo_PP,Electricity,20000.0
12800,2024,9,reg3,New_geo_PP,Electricity,20000.0
12801,2024,10,reg3,New_geo_PP,Electricity,20000.0
12802,2024,11,reg3,New_geo_PP,Electricity,20000.0
12803,2024,12,reg3,New_geo_PP,Electricity,20000.0
12804,2024,13,reg3,New_geo_PP,Electricity,20000.0
12805,2024,14,reg3,New_geo_PP,Electricity,20000.0
12806,2024,15,reg3,New_geo_PP,Electricity,20000.0
12807,2024,16,reg3,New_geo_PP,Electricity,20000.0
12808,2024,17,reg3,New_geo_PP,Electricity,20000.0
12809,2024,18,reg3,New_geo_PP,Electricity,20000.0
12810,2024,19,reg3,New_geo_PP,Electricity,20000.0
12811,2024,20,reg3,New_geo_PP,Electricity,20000.0
12812,2024,21,reg3,New_geo_PP,Electricity,20000.0
12813,2024,22,reg3,New_geo_PP,Electricity,20000.0
12814,2024,23,reg3,New_geo_PP,Electricity,20000.0
12815,2024,24,reg3,New_geo_PP,Electricity,20000.0
12816,2025,1,reg3,New_geo_PP,Electricity,20000.0
12817,2025,2,reg3,New_geo_PP,Electricity,20000.0
12818,2025,3,reg3,New_geo_PP,Electricity,20000.0
12819,2025,4,reg3,New_geo_PP,Electricity,20000.0
12820,2025,5,reg3,New_geo_PP,Electricity,20000.0
12821,2025,6,reg3,New_geo_PP,Electricity,20000.0
12822,2025,7,reg3,New_geo_PP,Electricity,20000.0
12823,2025,8,reg3,New_geo_PP,Electricity,20000.0
12824,2025,9,reg3,New_geo_PP,Electricity,20000.0
12825,2025,10,reg3,New_geo_PP,Electricity,20000.0
12826,2025,11,reg3,New_geo_PP,Electricity,20000.0
12827,2025,12,reg3,New_geo_PP,Electricity,20000.0
12828,2025,13,reg3,New_geo_PP,Electricity,20000.0
12829,2025,14,reg3,New_geo_PP,Electricity,20000.0
12830,2025,15,reg3,New_geo_PP,Electricity,20000.0
12831,2025,16,reg3,New_geo_PP,Electricity,20000.0
12832,2025,17,reg3,New_geo_PP,Electricity,20000.0
12833,2025,18,reg3,New_geo_PP,Electricity,20000.0
12834,2025,19,reg3,New_geo_PP,Electricity,20000.0
12835,2025,20,reg3,New_geo_PP,Electricity,20000.0
12836,2025,21,reg3,New_geo_PP,Electricity,20000.0
12837,2025,22,reg3,New_geo_PP,Electricity,20000.0
12838,2025,23,reg3,New_geo_PP,Electricity,20000.0
12839,2025,24,reg3,New_geo_PP,Electricity,20000.0
12840,2026,1,reg3,New_geo_PP,Electricity,20000.0
12841,2026,2,reg3,New_geo_PP,Electricity,20000.0
12842,2026,3,reg3,New_geo_PP,Electricity,20000.0
12843,2026,4,reg3,New_geo_PP,Electricity,20000.0
12844,2026,5,reg3,New_geo_PP,Electricity,20000.0
12845,2026,6,reg3,New_geo_PP,Electricity,20000.0
12846,2026,7,reg3,New_geo_PP,Electricity,20000.0
12847,2026,8,reg3,New_geo_PP,Electricity,20000.0
12848,2026,9,reg3,New_geo_PP,Electricity,20000.0
12849,2026,10,reg3,New_geo_PP,Electricity,20000.0
12850,2026,11,reg3,New_geo_PP,Electricity,20000.0
12851,2026,12,reg3,New_geo_PP,Electricity,20000.0
12852,2026,13,reg3,New_geo_PP,Electricity,20000.0
12853,2026,14,reg3,New_geo_PP,Electricity,20000.0
12854,2026,15,reg3,New_geo_PP,Electricity,20000.0
12855,2026,16,reg3,New_geo_PP,Electricity,20000.0
12856,2026,17,reg3,New_geo_PP,Electricity,20000.0
12857,2026,18,reg3,New_geo_PP,Electricity,20000.0
12858,2026,19,reg3,New_geo_PP,Electricity,20000.0
12859,2026,20,reg3,New_geo_PP,Electricity,20000.0
12860,2026,21,reg3,New_geo_PP,Electricity,20000.0
12861,2026,22,reg3,New_geo_PP,Electricity,20000.0
12862,2026,23,reg3,New_geo_PP,Electricity,20000.0
12863,2026,24,reg3,New_geo_PP,Electricity,20000.0
12864,2027,1,reg3,New_geo_PP,Electricity,20000.0
12865,2027,2,reg3,New_geo_PP,Electricity,20000.0
12866,2027,3,reg3,New_geo_PP,Electricity,20000.0
12867,2027,4,reg3,New_geo_PP,Electricity,20000.0
12868,2027,5,reg3,New_geo_PP,Electricity,20000.0
12869,2027,6,reg3,New_geo_PP,Electricity,20000.0
12870,2027,7,reg3,New_geo_PP,Electricity,20000.0
12871,2027,8,reg3,New_geo_PP,Electricity,20000.0
12872,2027,9,reg3,New_geo_PP,Electricity,20000.0
12873,2027,10,reg3,New_geo_PP,Electricity,20000.0
12874,2027,11,reg3,New_geo_PP,Electricity,20000.0
12875,2027,12,reg3,New_geo_PP,Electricity,20000.0
12876,2027,13,reg3,New_geo_PP,Electricity,20000.0
12877,2027,14,reg3,New_geo_PP,Electricity,20000.0
12878,2027,15,reg3,New_geo_PP,Electricity,20000.0
12879,2027,16,reg3,New_geo_PP,Electricity,20000.0
12880,2027,17,reg3,New_geo_PP,Electricity,20000.0
12881,2027,18,reg3,New_geo_PP,Electricity,20000.0
12882,2027,19,reg3,New_geo_PP,Electricity,20000.0
12883,2027,20,reg3,New_geo_PP,Electricity,20000.0
12884,2027,21,reg3,New_geo_PP,Electricity,20000.0
12885,2027,22,reg3,New_geo_PP,Electricity,20000.0
12886,2027,23,reg3,New_geo_PP,Electricity,20000.0
12887,2027,24,reg3,New_geo_PP,Electricity,20000.0
12888,2028,1,reg3,New_geo_PP,Electricity,20000.0
12889,2028,2,reg3,New_geo_PP,Electricity,20000.0
12890,2028,3,reg3,New_geo_PP,Electricity,20000.0
12891,2028,4,reg3,New_geo_PP,Electricity,20000.0
12892,2028,5,reg3,New_geo_PP,Electricity,20000.0
12893,2028,6,reg3,New_geo_PP,Electricity,20000.0
12894,2028,7,reg3,New_geo_PP,Electricity,20000.0
12895,2028,8,reg3,New_geo_PP,Electricity,20000.0
12896,2028,9,reg3,New_geo_PP,Electricity,20000.0
12897,2028,10,reg3,New_geo_PP,Electricity,20000.0
12898,2028,11,reg3,New_geo_PP,Electricity,20000.0
12899,2028,12,reg3,New_geo_PP,Electricity,20000.0
12900,2028,13,reg3,New_geo_PP,Electricity,20000.0
12901,2028,14,reg3,New_geo_PP,Electricity,20000.0
12902,2028,15,reg3,New_geo_PP,Electricity,20000.0
12903,2028,16,reg3,New_geo_PP,Electricity,20000.0
12904,2028,17,reg3,New_geo_PP,Electricity,20000.0
12905,2028,18,reg3,New_geo_PP,Electricity,20000.0
12906,2028,19,reg3,New_geo_PP,Electricity,20000.0
12907,2028,20,reg3,New_geo_PP,Electricity,20000.0
12908,2028,21,reg3,New_geo_PP,Electricity,20000.0
12909,2028,22,reg3,New_geo_PP,Electricity,20000.0
12910,2028,23,reg3,New_geo_PP,Electricity,20000.0
12911,2028,24,reg3,New_geo_PP,Electricity,20000.0
12912,2029,1,reg3,New_geo_PP,Electricity,20000.0
12913,2029,2,reg3,New_geo_PP,Electricity,20000.0
12914,2029,3,reg3,New_geo_PP,Electricity,20000.0
12915,2029,4,reg3,New_geo_PP,Electricity,20000.0
12916,2029,5,reg3,New_geo_PP,Electricity,20000.0
12917,2029,6,reg3,New_geo_PP,Electricity,20000.0
12918,2029,7,reg3,New_geo_PP,Electricity,20000.0
12919,2029,8,reg3,New_geo_PP,Electricity,20000.0
12920,2029,9,reg3,New_geo_PP,Electricity,20000.0
12921,2029,10,reg3,New_geo_PP,Electricity,20000.0
12922,2029,11,reg3,New_geo_PP,Electricity,20000.0
12923,2029,12,reg3,New_geo_PP,Electricity,20000.0
12924,2029,13,reg3,New_geo_PP,Electricity,20000.0
