,Year,Timesteps,Region,Technology,Carrier,Value
5784,2020,1,reg1,New_PV_PP,Electricity,0.0
5785,2020,2,reg1,New_PV_PP,Electricity,0.0
5786,2020,3,reg1,New_PV_PP,Electricity,0.0
5787,2020,4,reg1,New_PV_PP,Electricity,0.0
5788,2020,5,reg1,New_PV_PP,Electricity,0.0
5789,2020,6,reg1,New_PV_PP,Electricity,0.19779771573103688
5790,2020,7,reg1,New_PV_PP,Electricity,1351.4437739427585
5791,2020,8,reg1,New_PV_PP,Electricity,9808.4507001823
5792,2020,9,reg1,New_PV_PP,Electricity,18564.594120976093
5793,2020,10,reg1,New_PV_PP,Electricity,25083.993916361163
5794,2020,11,reg1,New_PV_PP,Electricity,29275.069595550623
5795,2020,12,reg1,New_PV_PP,Electricity,31110.06353106355
5796,2020,13,reg1,New_PV_PP,Electricity,31018.131428415098
5797,2020,14,reg1,New_PV_PP,Electricity,28908.132351754342
5798,2020,15,reg1,New_PV_PP,Electricity,24727.517983779097
5799,2020,16,reg1,New_PV_PP,Electricity,18656.87787559512
5800,2020,17,reg1,New_PV_PP,Electricity,10887.834347037258
5801,2020,18,reg1,New_PV_PP,Electricity,2734.0517241146727
5802,2020,19,reg1,New_PV_PP,Electricity,27.47194524994335
5803,2020,20,reg1,New_PV_PP,Electricity,0.0
5804,2020,21,reg1,New_PV_PP,Electricity,0.0
5805,2020,22,reg1,New_PV_PP,Electricity,0.0
5806,2020,23,reg1,New_PV_PP,Electricity,0.0
5807,2020,24,reg1,New_PV_PP,Electricity,0.0
5808,2021,1,reg1,New_PV_PP,Electricity,0.0
5809,2021,2,reg1,New_PV_PP,Electricity,0.0
5810,2021,3,reg1,New_PV_PP,Electricity,0.0
5811,2021,4,reg1,New_PV_PP,Electricity,0.0
5812,2021,5,reg1,New_PV_PP,Electricity,0.0
5813,2021,6,reg1,New_PV_PP,Electricity,0.8747997900384736
5814,2021,7,reg1,New_PV_PP,Electricity,5977.029235775038
5815,2021,8,reg1,New_PV_PP,Electricity,43379.826614326375
5816,2021,9,reg1,New_PV_PP,Electricity,82105.614714291
5817,2021,10,reg1,New_PV_PP,Electricity,110938.95867431344
5818,2021,11,reg1,New_PV_PP,Electricity,129474.8255352622
5819,2021,12,reg1,New_PV_PP,Electricity,137590.45166155876
5820,2021,13,reg1,New_PV_PP,Electricity,137183.8636289446
5821,2021,14,reg1,New_PV_PP,Electricity,127851.97249753163
5822,2021,15,reg1,New_PV_PP,Electricity,109362.37286884029
5823,2021,16,reg1,New_PV_PP,Electricity,82513.75799777795
5824,2021,17,reg1,New_PV_PP,Electricity,48153.615756176994
5825,2021,18,reg1,New_PV_PP,Electricity,12091.88824739571
5826,2021,19,reg1,New_PV_PP,Electricity,121.5001490172816
5827,2021,20,reg1,New_PV_PP,Electricity,0.0
5828,2021,21,reg1,New_PV_PP,Electricity,0.0
5829,2021,22,reg1,New_PV_PP,Electricity,0.0
5830,2021,23,reg1,New_PV_PP,Electricity,0.0
5831,2021,24,reg1,New_PV_PP,Electricity,0.0
5832,2022,1,reg1,New_PV_PP,Electricity,0.0
5833,2022,2,reg1,New_PV_PP,Electricity,0.0
5834,2022,3,reg1,New_PV_PP,Electricity,0.0
5835,2022,4,reg1,New_PV_PP,Electricity,0.0
5836,2022,5,reg1,New_PV_PP,Electricity,0.0
5837,2022,6,reg1,New_PV_PP,Electricity,2.1076747900384736
5838,2022,7,reg1,New_PV_PP,Electricity,14400.590835775038
5839,2022,8,reg1,New_PV_PP,Electricity,104515.99096432638
5840,2022,9,reg1,New_PV_PP,Electricity,197818.902364291
5841,2022,10,reg1,New_PV_PP,Electricity,267287.7258243134
5842,2022,11,reg1,New_PV_PP,Electricity,311946.6063352622
5843,2022,12,reg1,New_PV_PP,Electricity,331499.76671155874
5844,2022,13,reg1,New_PV_PP,Electricity,330520.1650289446
5845,2022,14,reg1,New_PV_PP,Electricity,308036.6300475316
5846,2022,15,reg1,New_PV_PP,Electricity,263489.2222188403
5847,2022,16,reg1,New_PV_PP,Electricity,198802.25114777795
5848,2022,17,reg1,New_PV_PP,Electricity,116017.58840617696
5849,2022,18,reg1,New_PV_PP,Electricity,29133.25804739571
5850,2022,19,reg1,New_PV_PP,Electricity,292.7330390172816
5851,2022,20,reg1,New_PV_PP,Electricity,0.0
5852,2022,21,reg1,New_PV_PP,Electricity,0.0
5853,2022,22,reg1,New_PV_PP,Electricity,0.0
5854,2022,23,reg1,New_PV_PP,Electricity,0.0
5855,2022,24,reg1,New_PV_PP,Electricity,0.0
5856,2023,1,reg1,New_PV_PP,Electricity,0.0
5857,2023,2,reg1,New_PV_PP,Electricity,0.0
5858,2023,3,reg1,New_PV_PP,Electricity,0.0
5859,2023,4,reg1,New_PV_PP,Electricity,0.0
5860,2023,5,reg1,New_PV_PP,Electricity,0.0
5861,2023,6,reg1,New_PV_PP,Electricity,3.340549790038473
5862,2023,7,reg1,New_PV_PP,Electricity,22824.152435775035
5863,2023,8,reg1,New_PV_PP,Electricity,165652.15531432637
5864,2023,9,reg1,New_PV_PP,Electricity,313532.19001429103
5865,2023,10,reg1,New_PV_PP,Electricity,423636.4929743133
5866,2023,11,reg1,New_PV_PP,Electricity,494418.3871352622
5867,2023,12,reg1,New_PV_PP,Electricity,525409.0817615588
5868,2023,13,reg1,New_PV_PP,Electricity,523856.4664289445
5869,2023,14,reg1,New_PV_PP,Electricity,488221.2875975316
5870,2023,15,reg1,New_PV_PP,Electricity,417616.07156884036
5871,2023,16,reg1,New_PV_PP,Electricity,315090.74429777794
5872,2023,17,reg1,New_PV_PP,Electricity,183881.561056177
5873,2023,18,reg1,New_PV_PP,Electricity,46174.62784739571
5874,2023,19,reg1,New_PV_PP,Electricity,463.9659290172816
5875,2023,20,reg1,New_PV_PP,Electricity,0.0
5876,2023,21,reg1,New_PV_PP,Electricity,0.0
5877,2023,22,reg1,New_PV_PP,Electricity,0.0
5878,2023,23,reg1,New_PV_PP,Electricity,0.0
5879,2023,24,reg1,New_PV_PP,Electricity,0.0
5880,2024,1,reg1,New_PV_PP,Electricity,0.0
5881,2024,2,reg1,New_PV_PP,Electricity,0.0
5882,2024,3,reg1,New_PV_PP,Electricity,0.0
5883,2024,4,reg1,New_PV_PP,Electricity,0.0
5884,2024,5,reg1,New_PV_PP,Electricity,0.0
5885,2024,6,reg1,New_PV_PP,Electricity,4.57342479049343
5886,2024,7,reg1,New_PV_PP,Electricity,31247.714035775032
5887,2024,8,reg1,New_PV_PP,Electricity,226788.31966432638
5888,2024,9,reg1,New_PV_PP,Electricity,429245.47766429104
5889,2024,10,reg1,New_PV_PP,Electricity,579985.2601243133
5890,2024,11,reg1,New_PV_PP,Electricity,676890.1679352622
5891,2024,12,reg1,New_PV_PP,Electricity,719318.3968115587
5892,2024,13,reg1,New_PV_PP,Electricity,717192.7678289445
5893,2024,14,reg1,New_PV_PP,Electricity,668405.9451475317
5894,2024,15,reg1,New_PV_PP,Electricity,571742.9209188404
5895,2024,16,reg1,New_PV_PP,Electricity,431379.237447778
5896,2024,17,reg1,New_PV_PP,Electricity,251745.53370617694
5897,2024,18,reg1,New_PV_PP,Electricity,63215.99764739572
5898,2024,19,reg1,New_PV_PP,Electricity,635.1988190172816
5899,2024,20,reg1,New_PV_PP,Electricity,0.0
5900,2024,21,reg1,New_PV_PP,Electricity,0.0
5901,2024,22,reg1,New_PV_PP,Electricity,0.0
5902,2024,23,reg1,New_PV_PP,Electricity,0.0
5903,2024,24,reg1,New_PV_PP,Electricity,0.0
5904,2025,1,reg1,New_PV_PP,Electricity,0.0
5905,2025,2,reg1,New_PV_PP,Electricity,0.0
5906,2025,3,reg1,New_PV_PP,Electricity,0.0
5907,2025,4,reg1,New_PV_PP,Electricity,0.0
5908,2025,5,reg1,New_PV_PP,Electricity,0.0
5909,2025,6,reg1,New_PV_PP,Electricity,5.806299790038473
5910,2025,7,reg1,New_PV_PP,Electricity,39671.27563577503
5911,2025,8,reg1,New_PV_PP,Electricity,287924.48401432636
5912,2025,9,reg1,New_PV_PP,Electricity,544958.765314291
5913,2025,10,reg1,New_PV_PP,Electricity,736334.0272743131
5914,2025,11,reg1,New_PV_PP,Electricity,859361.9487352623
5915,2025,12,reg1,New_PV_PP,Electricity,913227.7118615586
5916,2025,13,reg1,New_PV_PP,Electricity,910529.0692289446
5917,2025,14,reg1,New_PV_PP,Electricity,848590.6026975317
5918,2025,15,reg1,New_PV_PP,Electricity,725869.7702688404
5919,2025,16,reg1,New_PV_PP,Electricity,547667.7305977774
5920,2025,17,reg1,New_PV_PP,Electricity,319609.5063561769
5921,2025,18,reg1,New_PV_PP,Electricity,80257.36744739572
5922,2025,19,reg1,New_PV_PP,Electricity,806.4317090172815
5923,2025,20,reg1,New_PV_PP,Electricity,0.0
5924,2025,21,reg1,New_PV_PP,Electricity,0.0
5925,2025,22,reg1,New_PV_PP,Electricity,0.0
5926,2025,23,reg1,New_PV_PP,Electricity,0.0
5927,2025,24,reg1,New_PV_PP,Electricity,0.0
5928,2026,1,reg1,New_PV_PP,Electricity,0.0
5929,2026,2,reg1,New_PV_PP,Electricity,0.0
5930,2026,3,reg1,New_PV_PP,Electricity,0.0
5931,2026,4,reg1,New_PV_PP,Electricity,0.0
5932,2026,5,reg1,New_PV_PP,Electricity,0.0
5933,2026,6,reg1,New_PV_PP,Electricity,7.039174790038474
5934,2026,7,reg1,New_PV_PP,Electricity,48094.83723577503
5935,2026,8,reg1,New_PV_PP,Electricity,349060.64836432633
5936,2026,9,reg1,New_PV_PP,Electricity,660672.0529642911
5937,2026,10,reg1,New_PV_PP,Electricity,892682.7944243132
5938,2026,11,reg1,New_PV_PP,Electricity,1041833.7295352622
5939,2026,12,reg1,New_PV_PP,Electricity,1107137.0269115586
5940,2026,13,reg1,New_PV_PP,Electricity,1103865.3706289446
5941,2026,14,reg1,New_PV_PP,Electricity,1028775.2602475312
5942,2026,15,reg1,New_PV_PP,Electricity,879996.6196188403
5943,2026,16,reg1,New_PV_PP,Electricity,663956.2237477781
5944,2026,17,reg1,New_PV_PP,Electricity,387473.47900617693
5945,2026,18,reg1,New_PV_PP,Electricity,97298.7372473957
5946,2026,19,reg1,New_PV_PP,Electricity,977.6645990172817
5947,2026,20,reg1,New_PV_PP,Electricity,0.0
5948,2026,21,reg1,New_PV_PP,Electricity,0.0
5949,2026,22,reg1,New_PV_PP,Electricity,0.0
5950,2026,23,reg1,New_PV_PP,Electricity,0.0
5951,2026,24,reg1,New_PV_PP,Electricity,0.0
5952,2027,1,reg1,New_PV_PP,Electricity,0.0
5953,2027,2,reg1,New_PV_PP,Electricity,0.0
5954,2027,3,reg1,New_PV_PP,Electricity,0.0
5955,2027,4,reg1,New_PV_PP,Electricity,0.0
5956,2027,5,reg1,New_PV_PP,Electricity,0.0
5957,2027,6,reg1,New_PV_PP,Electricity,8.272049790038473
5958,2027,7,reg1,New_PV_PP,Electricity,56518.398835775035
5959,2027,8,reg1,New_PV_PP,Electricity,410196.81271432637
5960,2027,9,reg1,New_PV_PP,Electricity,776385.3406142909
5961,2027,10,reg1,New_PV_PP,Electricity,1049031.5615743133
5962,2027,11,reg1,New_PV_PP,Electricity,1224305.5103352622
5963,2027,12,reg1,New_PV_PP,Electricity,1301046.3419615587
5964,2027,13,reg1,New_PV_PP,Electricity,1297201.6720289444
5965,2027,14,reg1,New_PV_PP,Electricity,1208959.9177975317
5966,2027,15,reg1,New_PV_PP,Electricity,1034123.4689688403
5967,2027,16,reg1,New_PV_PP,Electricity,780244.716897778
5968,2027,17,reg1,New_PV_PP,Electricity,455337.45165617694
5969,2027,18,reg1,New_PV_PP,Electricity,114340.1070473957
5970,2027,19,reg1,New_PV_PP,Electricity,1148.8974890172817
5971,2027,20,reg1,New_PV_PP,Electricity,0.0
5972,2027,21,reg1,New_PV_PP,Electricity,0.0
5973,2027,22,reg1,New_PV_PP,Electricity,0.0
5974,2027,23,reg1,New_PV_PP,Electricity,0.0
5975,2027,24,reg1,New_PV_PP,Electricity,0.0
5976,2028,1,reg1,New_PV_PP,Electricity,0.0
5977,2028,2,reg1,New_PV_PP,Electricity,0.0
5978,2028,3,reg1,New_PV_PP,Electricity,0.0
5979,2028,4,reg1,New_PV_PP,Electricity,0.0
5980,2028,5,reg1,New_PV_PP,Electricity,0.0
5981,2028,6,reg1,New_PV_PP,Electricity,9.504924790038473
5982,2028,7,reg1,New_PV_PP,Electricity,64941.960435775036
5983,2028,8,reg1,New_PV_PP,Electricity,471332.97706432635
5984,2028,9,reg1,New_PV_PP,Electricity,892098.628264291
5985,2028,10,reg1,New_PV_PP,Electricity,1205380.3287243133
5986,2028,11,reg1,New_PV_PP,Electricity,1406777.2911352622
5987,2028,12,reg1,New_PV_PP,Electricity,1494955.657011559
5988,2028,13,reg1,New_PV_PP,Electricity,1490537.9734289444
5989,2028,14,reg1,New_PV_PP,Electricity,1389144.5753475316
5990,2028,15,reg1,New_PV_PP,Electricity,1188250.3183188403
5991,2028,16,reg1,New_PV_PP,Electricity,896533.2100477781
5992,2028,17,reg1,New_PV_PP,Electricity,523201.42430617695
5993,2028,18,reg1,New_PV_PP,Electricity,131381.47684739568
5994,2028,19,reg1,New_PV_PP,Electricity,1320.1303790172817
5995,2028,20,reg1,New_PV_PP,Electricity,0.0
5996,2028,21,reg1,New_PV_PP,Electricity,0.0
5997,2028,22,reg1,New_PV_PP,Electricity,0.0
5998,2028,23,reg1,New_PV_PP,Electricity,0.0
5999,2028,24,reg1,New_PV_PP,Electricity,0.0
6000,2029,1,reg1,New_PV_PP,Electricity,0.0
6001,2029,2,reg1,New_PV_PP,Electricity,0.0
6002,2029,3,reg1,New_PV_PP,Electricity,0.0
6003,2029,4,reg1,New_PV_PP,Electricity,0.0
6004,2029,5,reg1,New_PV_PP,Electricity,0.0
6005,2029,6,reg1,New_PV_PP,Electricity,10.737799790038473
6006,2029,7,reg1,New_PV_PP,Electricity,73365.52203577504
6007,2029,8,reg1,New_PV_PP,Electricity,532469.1414143264
6008,2029,9,reg1,New_PV_PP,Electricity,1007811.915914291
6009,2029,10,reg1,New_PV_PP,Electricity,1361729.0958743133
6010,2029,11,reg1,New_PV_PP,Electricity,1589249.0719352618
6011,2029,12,reg1,New_PV_PP,Electricity,1688864.9720615589
6012,2029,13,reg1,New_PV_PP,Electricity,1683874.2748289446
6013,2029,14,reg1,New_PV_PP,Electricity,1569329.232897532
6014,2029,15,reg1,New_PV_PP,Electricity,1342377.1676688406
6015,2029,16,reg1,New_PV_PP,Electricity,1012821.7031977781
6016,2029,17,reg1,New_PV_PP,Electricity,591065.396956177
6017,2029,18,reg1,New_PV_PP,Electricity,148422.8466473957
6018,2029,19,reg1,New_PV_PP,Electricity,1491.3632690172817
6019,2029,20,reg1,New_PV_PP,Electricity,0.0
6020,2029,21,reg1,New_PV_PP,Electricity,0.0
6021,2029,22,reg1,New_PV_PP,Electricity,0.0
6022,2029,23,reg1,New_PV_PP,Electricity,0.0
6023,2029,24,reg1,New_PV_PP,Electricity,0.0
6024,2030,1,reg1,New_PV_PP,Electricity,0.0
6025,2030,2,reg1,New_PV_PP,Electricity,0.0
6026,2030,3,reg1,New_PV_PP,Electricity,0.0
6027,2030,4,reg1,New_PV_PP,Electricity,0.0
6028,2030,5,reg1,New_PV_PP,Electricity,0.0
6029,2030,6,reg1,New_PV_PP,Electricity,11.970674790038473
6030,2030,7,reg1,New_PV_PP,Electricity,81789.08363577504
6031,2030,8,reg1,New_PV_PP,Electricity,593605.3057643264
6032,2030,9,reg1,New_PV_PP,Electricity,1123525.2035642911
6033,2030,10,reg1,New_PV_PP,Electricity,1518077.8630243135
6034,2030,11,reg1,New_PV_PP,Electricity,1771720.8527352621
6035,2030,12,reg1,New_PV_PP,Electricity,1882774.287111559
6036,2030,13,reg1,New_PV_PP,Electricity,1877210.5762289446
6037,2030,14,reg1,New_PV_PP,Electricity,1749513.8904475316
6038,2030,15,reg1,New_PV_PP,Electricity,1496504.0170188406
6039,2030,16,reg1,New_PV_PP,Electricity,1129110.1963477782
6040,2030,17,reg1,New_PV_PP,Electricity,658929.369606177
6041,2030,18,reg1,New_PV_PP,Electricity,165464.21644739568
6042,2030,19,reg1,New_PV_PP,Electricity,1662.596159017282
6043,2030,20,reg1,New_PV_PP,Electricity,0.0
6044,2030,21,reg1,New_PV_PP,Electricity,0.0
6045,2030,22,reg1,New_PV_PP,Electricity,0.0
6046,2030,23,reg1,New_PV_PP,Electricity,0.0
6047,2030,24,reg1,New_PV_PP,Electricity,0.0
6048,2019,1,reg1,New_wind_PP,Electricity,0.0
6049,2019,2,reg1,New_wind_PP,Electricity,0.0
6050,2019,3,reg1,New_wind_PP,Electricity,0.0
6051,2019,4,reg1,New_wind_PP,Electricity,0.0
6052,2019,5,reg1,New_wind_PP,Electricity,0.0
6053,2019,6,reg1,New_wind_PP,Electricity,0.0
6054,2019,7,reg1,New_wind_PP,Electricity,0.0
6055,2019,8,reg1,New_wind_PP,Electricity,0.0
6056,2019,9,reg1,New_wind_PP,Electricity,0.0
6057,2019,10,reg1,New_wind_PP,Electricity,0.0
6058,2019,11,reg1,New_wind_PP,Electricity,0.0
6059,2019,12,reg1,New_wind_PP,Electricity,0.0
6060,2019,13,reg1,New_wind_PP,Electricity,0.0
6061,2019,14,reg1,New_wind_PP,Electricity,0.0
6062,2019,15,reg1,New_wind_PP,Electricity,0.0
6063,2019,16,reg1,New_wind_PP,Electricity,0.0
6064,2019,17,reg1,New_wind_PP,Electricity,0.0
6065,2019,18,reg1,New_wind_PP,Electricity,0.0
6066,2019,19,reg1,New_wind_PP,Electricity,0.0
6067,2019,20,reg1,New_wind_PP,Electricity,0.0
6068,2019,21,reg1,New_wind_PP,Electricity,0.0
6069,2019,22,reg1,New_wind_PP,Electricity,0.0
6070,2019,23,reg1,New_wind_PP,Electricity,0.0
6071,2019,24,reg1,New_wind_PP,Electricity,0.0
6072,2020,1,reg1,New_wind_PP,Electricity,70483.24179999997
6073,2020,2,reg1,New_wind_PP,Electricity,68646.53295000001
6074,2020,3,reg1,New_wind_PP,Electricity,67532.36965
6075,2020,4,reg1,New_wind_PP,Electricity,66791.3407
6076,2020,5,reg1,New_wind_PP,Electricity,66436.73569999999
6077,2020,6,reg1,New_wind_PP,Electricity,64260.35914999999
6078,2020,7,reg1,New_wind_PP,Electricity,57637.54539999999
6079,2020,8,reg1,New_wind_PP,Electricity,58798.83925
6080,2020,9,reg1,New_wind_PP,Electricity,68955.8284
6081,2020,10,reg1,New_wind_PP,Electricity,59093.2346
6082,2020,11,reg1,New_wind_PP,Electricity,47216.41025
6083,2020,12,reg1,New_wind_PP,Electricity,39007.189549999996
6084,2020,13,reg1,New_wind_PP,Electricity,34152.916099999995
6085,2020,14,reg1,New_wind_PP,Electricity,32582.90225
6086,2020,15,reg1,New_wind_PP,Electricity,33463.44240000001
6087,2020,16,reg1,New_wind_PP,Electricity,36449.52815
6088,2020,17,reg1,New_wind_PP,Electricity,41187.8088
6089,2020,18,reg1,New_wind_PP,Electricity,51591.41255000001
6090,2020,19,reg1,New_wind_PP,Electricity,67307.49255
6091,2020,20,reg1,New_wind_PP,Electricity,75322.4966
6092,2020,21,reg1,New_wind_PP,Electricity,77847.05465
6093,2020,22,reg1,New_wind_PP,Electricity,77854.3153
6094,2020,23,reg1,New_wind_PP,Electricity,75897.17285
6095,2020,24,reg1,New_wind_PP,Electricity,73495.4696
6096,2021,1,reg1,New_wind_PP,Electricity,140966.48359999995
6097,2021,2,reg1,New_wind_PP,Electricity,137293.06590000002
6098,2021,3,reg1,New_wind_PP,Electricity,135064.7393
6099,2021,4,reg1,New_wind_PP,Electricity,133582.6814
6100,2021,5,reg1,New_wind_PP,Electricity,132873.47139999998
6101,2021,6,reg1,New_wind_PP,Electricity,128520.71829999998
6102,2021,7,reg1,New_wind_PP,Electricity,115275.09079999998
6103,2021,8,reg1,New_wind_PP,Electricity,117597.6785
6104,2021,9,reg1,New_wind_PP,Electricity,137911.6568
6105,2021,10,reg1,New_wind_PP,Electricity,118186.4692
6106,2021,11,reg1,New_wind_PP,Electricity,94432.8205
6107,2021,12,reg1,New_wind_PP,Electricity,78014.37909999999
6108,2021,13,reg1,New_wind_PP,Electricity,68305.83219999999
6109,2021,14,reg1,New_wind_PP,Electricity,65165.8045
6110,2021,15,reg1,New_wind_PP,Electricity,66926.88480000001
6111,2021,16,reg1,New_wind_PP,Electricity,72899.0563
6112,2021,17,reg1,New_wind_PP,Electricity,82375.6176
6113,2021,18,reg1,New_wind_PP,Electricity,103182.82510000002
6114,2021,19,reg1,New_wind_PP,Electricity,134614.9851
6115,2021,20,reg1,New_wind_PP,Electricity,150644.9932
6116,2021,21,reg1,New_wind_PP,Electricity,155694.1093
6117,2021,22,reg1,New_wind_PP,Electricity,155708.6306
6118,2021,23,reg1,New_wind_PP,Electricity,151794.3457
6119,2021,24,reg1,New_wind_PP,Electricity,146990.9392
6120,2022,1,reg1,New_wind_PP,Electricity,211449.7253999999
6121,2022,2,reg1,New_wind_PP,Electricity,205939.59885000004
6122,2022,3,reg1,New_wind_PP,Electricity,202597.10895
6123,2022,4,reg1,New_wind_PP,Electricity,200374.02210000003
6124,2022,5,reg1,New_wind_PP,Electricity,199310.2071
6125,2022,6,reg1,New_wind_PP,Electricity,192781.07744999998
6126,2022,7,reg1,New_wind_PP,Electricity,172912.63619999995
6127,2022,8,reg1,New_wind_PP,Electricity,176396.51774999997
6128,2022,9,reg1,New_wind_PP,Electricity,206867.48519999997
6129,2022,10,reg1,New_wind_PP,Electricity,177279.70380000002
6130,2022,11,reg1,New_wind_PP,Electricity,141649.23075000002
6131,2022,12,reg1,New_wind_PP,Electricity,117021.56864999999
6132,2022,13,reg1,New_wind_PP,Electricity,102458.7483
6133,2022,14,reg1,New_wind_PP,Electricity,97748.70675
6134,2022,15,reg1,New_wind_PP,Electricity,100390.32720000001
6135,2022,16,reg1,New_wind_PP,Electricity,109348.58445
6136,2022,17,reg1,New_wind_PP,Electricity,123563.4264
6137,2022,18,reg1,New_wind_PP,Electricity,154774.23765000002
6138,2022,19,reg1,New_wind_PP,Electricity,201922.47765
6139,2022,20,reg1,New_wind_PP,Electricity,225967.48979999998
6140,2022,21,reg1,New_wind_PP,Electricity,233541.16395
6141,2022,22,reg1,New_wind_PP,Electricity,233562.9459
6142,2022,23,reg1,New_wind_PP,Electricity,227691.51855
6143,2022,24,reg1,New_wind_PP,Electricity,220486.4088
6144,2023,1,reg1,New_wind_PP,Electricity,281932.9671999999
6145,2023,2,reg1,New_wind_PP,Electricity,274586.13180000003
6146,2023,3,reg1,New_wind_PP,Electricity,270129.4786
6147,2023,4,reg1,New_wind_PP,Electricity,267165.3628
6148,2023,5,reg1,New_wind_PP,Electricity,265746.94279999996
6149,2023,6,reg1,New_wind_PP,Electricity,257041.43659999996
6150,2023,7,reg1,New_wind_PP,Electricity,230550.18159999995
6151,2023,8,reg1,New_wind_PP,Electricity,235195.357
6152,2023,9,reg1,New_wind_PP,Electricity,275823.3136
6153,2023,10,reg1,New_wind_PP,Electricity,236372.9384
6154,2023,11,reg1,New_wind_PP,Electricity,188865.641
6155,2023,12,reg1,New_wind_PP,Electricity,156028.75819999998
6156,2023,13,reg1,New_wind_PP,Electricity,136611.66439999998
6157,2023,14,reg1,New_wind_PP,Electricity,130331.609
6158,2023,15,reg1,New_wind_PP,Electricity,133853.76960000003
6159,2023,16,reg1,New_wind_PP,Electricity,145798.1126
6160,2023,17,reg1,New_wind_PP,Electricity,164751.2352
6161,2023,18,reg1,New_wind_PP,Electricity,206365.65020000003
6162,2023,19,reg1,New_wind_PP,Electricity,269229.9702
6163,2023,20,reg1,New_wind_PP,Electricity,301289.9864
6164,2023,21,reg1,New_wind_PP,Electricity,311388.2186
6165,2023,22,reg1,New_wind_PP,Electricity,311417.2612
6166,2023,23,reg1,New_wind_PP,Electricity,303588.6914
6167,2023,24,reg1,New_wind_PP,Electricity,293981.8784
6168,2024,1,reg1,New_wind_PP,Electricity,352416.2089999999
6169,2024,2,reg1,New_wind_PP,Electricity,343232.66475
6170,2024,3,reg1,New_wind_PP,Electricity,337661.84825
6171,2024,4,reg1,New_wind_PP,Electricity,333956.7035
6172,2024,5,reg1,New_wind_PP,Electricity,332183.6785
6173,2024,6,reg1,New_wind_PP,Electricity,321301.79574999993
6174,2024,7,reg1,New_wind_PP,Electricity,288187.72699999996
6175,2024,8,reg1,New_wind_PP,Electricity,293994.19625
6176,2024,9,reg1,New_wind_PP,Electricity,344779.14199999993
6177,2024,10,reg1,New_wind_PP,Electricity,295466.173
6178,2024,11,reg1,New_wind_PP,Electricity,236082.05125000005
6179,2024,12,reg1,New_wind_PP,Electricity,195035.94775
6180,2024,13,reg1,New_wind_PP,Electricity,170764.58049999998
6181,2024,14,reg1,New_wind_PP,Electricity,162914.51124999998
6182,2024,15,reg1,New_wind_PP,Electricity,167317.21200000003
